4.200000000000000000e+01,6.900000000000000000e+01,3.280000000000000000e+02,8.700000000000000000e+01,4.100000000000000000e+01,5.700000000000000000e+01,1.010000000000000000e+02,5.600000000000000000e+01,4.300000000000000000e+02,1.304368331200000000e+10
4.000000000000000000e+01,6.800000000000000000e+01,3.510000000000000000e+02,9.400000000000000000e+01,4.100000000000000000e+01,5.700000000000000000e+01,1.040000000000000000e+02,5.100000000000000000e+01,4.400000000000000000e+02,1.305985456500000000e+10
3.900000000000000000e+01,6.800000000000000000e+01,2.990000000000000000e+02,8.900000000000000000e+01,5.100000000000000000e+01,6.500000000000000000e+01,1.070000000000000000e+02,5.400000000000000000e+01,4.600000000000000000e+02,1.309178118400000000e+10
3.400000000000000000e+01,6.200000000000000000e+01,3.060000000000000000e+02,7.700000000000000000e+01,5.000000000000000000e+01,6.900000000000000000e+01,1.090000000000000000e+02,5.400000000000000000e+01,4.700000000000000000e+02,1.310820756800000000e+10
3.600000000000000000e+01,5.800000000000000000e+01,2.750000000000000000e+02,8.300000000000000000e+01,5.100000000000000000e+01,6.800000000000000000e+01,1.030000000000000000e+02,5.500000000000000000e+01,4.800000000000000000e+02,1.312435015700000000e+10
3.700000000000000000e+01,5.900000000000000000e+01,2.950000000000000000e+02,8.700000000000000000e+01,5.100000000000000000e+01,6.100000000000000000e+01,7.900000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+02,1.315672858000000000e+10
3.500000000000000000e+01,5.300000000000000000e+01,2.490000000000000000e+02,7.500000000000000000e+01,4.600000000000000000e+01,5.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+02,1.317221540900000000e+10
3.500000000000000000e+01,4.400000000000000000e+01,2.810000000000000000e+02,7.500000000000000000e+01,3.700000000000000000e+01,4.300000000000000000e+01,4.500000000000000000e+01,4.700000000000000000e+01,5.200000000000000000e+02,1.318808805700000000e+10
3.500000000000000000e+01,5.400000000000000000e+01,3.480000000000000000e+02,8.400000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01,5.300000000000000000e+02,1.320395620700000000e+10
3.000000000000000000e+01,5.600000000000000000e+01,3.650000000000000000e+02,8.200000000000000000e+01,3.700000000000000000e+01,3.700000000000000000e+01,4.900000000000000000e+01,4.700000000000000000e+01,5.500000000000000000e+02,1.323622114600000000e+10
3.200000000000000000e+01,6.700000000000000000e+01,4.170000000000000000e+02,8.800000000000000000e+01,3.700000000000000000e+01,4.700000000000000000e+01,5.200000000000000000e+01,5.000000000000000000e+01,5.600000000000000000e+02,1.325263126000000000e+10
3.700000000000000000e+01,7.100000000000000000e+01,4.450000000000000000e+02,9.500000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,6.800000000000000000e+01,4.200000000000000000e+01,5.700000000000000000e+02,1.326814100200000000e+10
4.100000000000000000e+01,7.300000000000000000e+01,4.310000000000000000e+02,9.200000000000000000e+01,3.700000000000000000e+01,6.400000000000000000e+01,6.900000000000000000e+01,5.000000000000000000e+01,5.800000000000000000e+02,1.328459116200000000e+10
4.000000000000000000e+01,6.600000000000000000e+01,3.640000000000000000e+02,8.200000000000000000e+01,3.300000000000000000e+01,6.000000000000000000e+01,7.300000000000000000e+01,4.800000000000000000e+01,5.900000000000000000e+02,1.330001131500000000e+10
4.000000000000000000e+01,6.200000000000000000e+01,3.650000000000000000e+02,7.800000000000000000e+01,3.400000000000000000e+01,6.900000000000000000e+01,7.100000000000000000e+01,5.300000000000000000e+01,6.100000000000000000e+02,1.333197856100000000e+10
3.900000000000000000e+01,5.700000000000000000e+01,3.230000000000000000e+02,7.200000000000000000e+01,3.300000000000000000e+01,6.600000000000000000e+01,7.400000000000000000e+01,5.000000000000000000e+01,6.200000000000000000e+02,1.334845349800000000e+10
3.700000000000000000e+01,5.500000000000000000e+01,2.940000000000000000e+02,7.100000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,6.400000000000000000e+01,5.300000000000000000e+01,6.400000000000000000e+02,1.338032612500000000e+10
3.600000000000000000e+01,7.000000000000000000e+01,3.630000000000000000e+02,9.000000000000000000e+01,4.000000000000000000e+01,6.100000000000000000e+01,6.500000000000000000e+01,4.800000000000000000e+01,6.500000000000000000e+02,1.339609010800000000e+10
3.800000000000000000e+01,7.000000000000000000e+01,3.600000000000000000e+02,9.500000000000000000e+01,4.100000000000000000e+01,6.300000000000000000e+01,5.900000000000000000e+01,5.400000000000000000e+01,6.600000000000000000e+02,1.341196117300000000e+10
4.000000000000000000e+01,7.400000000000000000e+01,3.580000000000000000e+02,1.120000000000000000e+02,4.200000000000000000e+01,5.300000000000000000e+01,5.700000000000000000e+01,5.100000000000000000e+01,6.700000000000000000e+02,1.342861956600000000e+10
4.500000000000000000e+01,7.600000000000000000e+01,3.490000000000000000e+02,1.130000000000000000e+02,4.700000000000000000e+01,5.400000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,6.900000000000000000e+02,1.346066676300000000e+10
4.600000000000000000e+01,8.100000000000000000e+01,3.590000000000000000e+02,1.160000000000000000e+02,5.200000000000000000e+01,5.800000000000000000e+01,7.100000000000000000e+01,4.800000000000000000e+01,7.000000000000000000e+02,1.347592834700000000e+10
4.600000000000000000e+01,6.600000000000000000e+01,2.950000000000000000e+02,1.100000000000000000e+02,4.800000000000000000e+01,5.100000000000000000e+01,7.400000000000000000e+01,5.100000000000000000e+01,7.100000000000000000e+02,1.349245241600000000e+10
4.700000000000000000e+01,6.900000000000000000e+01,3.210000000000000000e+02,1.050000000000000000e+02,4.600000000000000000e+01,5.500000000000000000e+01,7.400000000000000000e+01,5.600000000000000000e+01,7.200000000000000000e+02,1.350862620300000000e+10
4.600000000000000000e+01,7.000000000000000000e+01,3.060000000000000000e+02,8.900000000000000000e+01,5.100000000000000000e+01,6.100000000000000000e+01,7.700000000000000000e+01,6.000000000000000000e+01,7.300000000000000000e+02,1.352426408800000000e+10
4.200000000000000000e+01,6.800000000000000000e+01,3.290000000000000000e+02,9.500000000000000000e+01,4.800000000000000000e+01,5.800000000000000000e+01,7.500000000000000000e+01,5.700000000000000000e+01,7.500000000000000000e+02,1.355623223600000000e+10
4.400000000000000000e+01,7.300000000000000000e+01,3.010000000000000000e+02,8.900000000000000000e+01,4.200000000000000000e+01,5.800000000000000000e+01,6.700000000000000000e+01,5.700000000000000000e+01,7.600000000000000000e+02,1.357181965500000000e+10
4.200000000000000000e+01,8.300000000000000000e+01,3.540000000000000000e+02,9.300000000000000000e+01,4.400000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,7.700000000000000000e+02,1.358819533400000000e+10
4.000000000000000000e+01,8.100000000000000000e+01,3.530000000000000000e+02,1.070000000000000000e+02,4.700000000000000000e+01,5.900000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,7.900000000000000000e+02,1.361987515600000000e+10
4.000000000000000000e+01,8.900000000000000000e+01,4.220000000000000000e+02,1.200000000000000000e+02,4.400000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.900000000000000000e+01,8.000000000000000000e+02,1.363655485000000000e+10
3.700000000000000000e+01,8.500000000000000000e+01,4.120000000000000000e+02,1.250000000000000000e+02,4.500000000000000000e+01,5.800000000000000000e+01,5.600000000000000000e+01,6.200000000000000000e+01,8.100000000000000000e+02,1.365312553800000000e+10
3.800000000000000000e+01,8.800000000000000000e+01,4.340000000000000000e+02,1.310000000000000000e+02,4.700000000000000000e+01,5.600000000000000000e+01,4.500000000000000000e+01,6.100000000000000000e+01,8.200000000000000000e+02,1.366965469600000000e+10
3.600000000000000000e+01,8.000000000000000000e+01,3.960000000000000000e+02,1.270000000000000000e+02,4.600000000000000000e+01,5.600000000000000000e+01,6.300000000000000000e+01,5.800000000000000000e+01,8.300000000000000000e+02,1.368500476700000000e+10
3.900000000000000000e+01,8.700000000000000000e+01,3.830000000000000000e+02,1.170000000000000000e+02,4.500000000000000000e+01,5.400000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,8.500000000000000000e+02,1.371700229100000000e+10
3.800000000000000000e+01,8.000000000000000000e+01,3.080000000000000000e+02,1.000000000000000000e+02,4.300000000000000000e+01,5.200000000000000000e+01,6.900000000000000000e+01,6.000000000000000000e+01,8.600000000000000000e+02,1.373313076200000000e+10
4.700000000000000000e+01,8.700000000000000000e+01,3.100000000000000000e+02,8.700000000000000000e+01,4.000000000000000000e+01,4.900000000000000000e+01,6.600000000000000000e+01,6.000000000000000000e+01,8.700000000000000000e+02,1.374950479800000000e+10
4.200000000000000000e+01,7.900000000000000000e+01,3.180000000000000000e+02,8.000000000000000000e+01,3.800000000000000000e+01,4.900000000000000000e+01,7.000000000000000000e+01,6.000000000000000000e+01,8.800000000000000000e+02,1.376525811100000000e+10
4.500000000000000000e+01,7.700000000000000000e+01,3.170000000000000000e+02,7.600000000000000000e+01,3.700000000000000000e+01,5.000000000000000000e+01,6.700000000000000000e+01,6.200000000000000000e+01,9.000000000000000000e+02,1.379730444600000000e+10
4.200000000000000000e+01,7.500000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+02,4.400000000000000000e+01,5.500000000000000000e+01,8.100000000000000000e+01,5.400000000000000000e+01,9.100000000000000000e+02,1.381319396600000000e+10
4.600000000000000000e+01,7.600000000000000000e+01,3.610000000000000000e+02,1.160000000000000000e+02,4.400000000000000000e+01,5.500000000000000000e+01,7.900000000000000000e+01,5.200000000000000000e+01,9.200000000000000000e+02,1.382878158600000000e+10
4.600000000000000000e+01,7.600000000000000000e+01,3.900000000000000000e+02,1.360000000000000000e+02,4.900000000000000000e+01,6.100000000000000000e+01,8.300000000000000000e+01,5.400000000000000000e+01,9.400000000000000000e+02,1.386141985000000000e+10
4.900000000000000000e+01,7.600000000000000000e+01,3.970000000000000000e+02,1.520000000000000000e+02,5.300000000000000000e+01,5.700000000000000000e+01,7.800000000000000000e+01,6.500000000000000000e+01,9.400000000000000000e+02,1.386143925600000000e+10
5.000000000000000000e+01,8.800000000000000000e+01,4.160000000000000000e+02,1.570000000000000000e+02,5.400000000000000000e+01,5.600000000000000000e+01,7.700000000000000000e+01,6.600000000000000000e+01,9.600000000000000000e+02,1.389329858900000000e+10
5.600000000000000000e+01,8.400000000000000000e+01,4.330000000000000000e+02,1.440000000000000000e+02,4.800000000000000000e+01,5.100000000000000000e+01,7.600000000000000000e+01,5.900000000000000000e+01,9.700000000000000000e+02,1.390887182100000000e+10
5.200000000000000000e+01,8.200000000000000000e+01,4.100000000000000000e+02,1.300000000000000000e+02,4.500000000000000000e+01,4.900000000000000000e+01,7.600000000000000000e+01,5.800000000000000000e+01,9.800000000000000000e+02,1.392546453000000000e+10
4.900000000000000000e+01,8.500000000000000000e+01,3.760000000000000000e+02,1.120000000000000000e+02,3.900000000000000000e+01,4.300000000000000000e+01,8.200000000000000000e+01,6.500000000000000000e+01,1.000000000000000000e+03,1.395759509500000000e+10
5.000000000000000000e+01,1.020000000000000000e+02,3.460000000000000000e+02,9.300000000000000000e+01,3.400000000000000000e+01,4.700000000000000000e+01,8.400000000000000000e+01,6.100000000000000000e+01,1.010000000000000000e+03,1.397371010100000000e+10
5.200000000000000000e+01,1.040000000000000000e+02,3.240000000000000000e+02,9.300000000000000000e+01,3.900000000000000000e+01,4.900000000000000000e+01,7.800000000000000000e+01,5.800000000000000000e+01,1.020000000000000000e+03,1.399004964200000000e+10
4.800000000000000000e+01,1.080000000000000000e+02,3.200000000000000000e+02,9.500000000000000000e+01,4.600000000000000000e+01,5.100000000000000000e+01,6.600000000000000000e+01,6.100000000000000000e+01,1.030000000000000000e+03,1.400645176100000000e+10
4.600000000000000000e+01,1.090000000000000000e+02,3.790000000000000000e+02,9.900000000000000000e+01,5.100000000000000000e+01,7.300000000000000000e+01,8.500000000000000000e+01,6.300000000000000000e+01,1.050000000000000000e+03,1.403944772100000000e+10
5.000000000000000000e+01,1.260000000000000000e+02,4.740000000000000000e+02,1.340000000000000000e+02,6.000000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,5.700000000000000000e+01,1.060000000000000000e+03,1.405494968800000000e+10
5.200000000000000000e+01,1.200000000000000000e+02,4.960000000000000000e+02,1.400000000000000000e+02,6.000000000000000000e+01,7.400000000000000000e+01,7.600000000000000000e+01,5.400000000000000000e+01,1.070000000000000000e+03,1.407159619900000000e+10
4.700000000000000000e+01,1.140000000000000000e+02,4.890000000000000000e+02,1.370000000000000000e+02,5.600000000000000000e+01,7.000000000000000000e+01,7.200000000000000000e+01,5.500000000000000000e+01,1.080000000000000000e+03,1.408712741300000000e+10
4.800000000000000000e+01,1.200000000000000000e+02,5.080000000000000000e+02,1.410000000000000000e+02,5.300000000000000000e+01,7.000000000000000000e+01,7.500000000000000000e+01,5.500000000000000000e+01,1.090000000000000000e+03,1.410360009500000000e+10
4.800000000000000000e+01,1.170000000000000000e+02,4.660000000000000000e+02,1.390000000000000000e+02,4.900000000000000000e+01,4.800000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,1.110000000000000000e+03,1.413556305300000000e+10
4.400000000000000000e+01,9.100000000000000000e+01,3.780000000000000000e+02,1.050000000000000000e+02,3.600000000000000000e+01,4.800000000000000000e+01,6.200000000000000000e+01,5.200000000000000000e+01,1.120000000000000000e+03,1.415121382200000000e+10
4.300000000000000000e+01,7.600000000000000000e+01,3.840000000000000000e+02,1.110000000000000000e+02,3.500000000000000000e+01,5.600000000000000000e+01,6.800000000000000000e+01,5.700000000000000000e+01,1.130000000000000000e+03,1.416678981900000000e+10
4.600000000000000000e+01,8.600000000000000000e+01,4.370000000000000000e+02,1.250000000000000000e+02,3.700000000000000000e+01,5.900000000000000000e+01,7.400000000000000000e+01,6.000000000000000000e+01,1.140000000000000000e+03,1.418342427700000000e+10
4.400000000000000000e+01,9.500000000000000000e+01,3.960000000000000000e+02,1.300000000000000000e+02,3.400000000000000000e+01,6.600000000000000000e+01,7.900000000000000000e+01,5.800000000000000000e+01,1.160000000000000000e+03,1.421511083300000000e+10
4.500000000000000000e+01,1.000000000000000000e+02,3.950000000000000000e+02,1.350000000000000000e+02,3.500000000000000000e+01,7.100000000000000000e+01,7.900000000000000000e+01,5.600000000000000000e+01,1.170000000000000000e+03,1.423076751200000000e+10
4.900000000000000000e+01,1.070000000000000000e+02,3.760000000000000000e+02,1.400000000000000000e+02,3.600000000000000000e+01,6.900000000000000000e+01,7.800000000000000000e+01,6.300000000000000000e+01,1.180000000000000000e+03,1.424719809500000000e+10
4.700000000000000000e+01,1.130000000000000000e+02,3.430000000000000000e+02,1.320000000000000000e+02,3.900000000000000000e+01,6.200000000000000000e+01,7.400000000000000000e+01,5.600000000000000000e+01,1.200000000000000000e+03,1.428010299400000000e+10
4.800000000000000000e+01,1.140000000000000000e+02,3.330000000000000000e+02,1.250000000000000000e+02,4.300000000000000000e+01,6.200000000000000000e+01,7.000000000000000000e+01,5.300000000000000000e+01,1.210000000000000000e+03,1.429669440000000000e+10
5.600000000000000000e+01,1.120000000000000000e+02,3.760000000000000000e+02,1.300000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+01,6.300000000000000000e+01,6.100000000000000000e+01,1.220000000000000000e+03,1.431323421900000000e+10
